# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=40, N=50, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
22.450000000000003,5.396445234821378e-16,-8.354712966394237e-16,1.2266856698714898e-15,3.1502150839600077e-17,-4.577681063776084e-17,1.9425790891966264e-16,-3.371083679350742e-16,5.566541363648552e-16,1.2350123948824776e-17,-2.0375395393311186e-17,0.0,0.0,0.0,0.0,0.0,7.339024324018005e-16,-1.1725796645744978e-15,1.783339806236345e-15,4.385227478842485e-17,-6.615220603107203e-17
22.5,4.994556532704184e-16,-7.728981854564322e-16,1.1343967096730655e-15,2.916480646111601e-17,-4.2365143759154926e-17,1.7811493949743205e-16,-3.0901765727411803e-16,5.101907867998123e-16,1.1321856936749503e-17,-1.8674779198204684e-17,0.0,0.0,0.0,0.0,0.0,6.775705927678504e-16,-1.0819158427305501e-15,1.6445874964728777e-15,4.048666339786551e-17,-6.10399229573596e-17
22.55,4.622760779748202e-16,-7.150377765031761e-16,1.0490908008324994e-15,2.7001853792384135e-17,-3.920917582341644e-17,1.6331697414599934e-16,-2.8327407717671087e-16,4.676165087984847e-16,1.037949595982469e-17,-1.711661285155169e-17,0.0,0.0,0.0,0.0,0.0,6.255930521208195e-16,-9.98311853679887e-16,1.5167073096309841e-15,3.7381349752208824e-17,-5.632578867496813e-17
22.6,4.2787920464801126e-16,-6.615330874501568e-16,9.702364549886225e-16,2.5000207352750338e-17,-3.628963260916703e-17,1.4975164480636794e-16,-2.5968095726315954e-16,4.2860483556616746e-16,9.515838108067272e-18,-1.568891902318289e-17,0.0,0.0,0.0,0.0,0.0,5.776308494543792e-16,-9.212140447133164e-16,1.39884129055479e-15,3.451604546081761e-17,-5.197855163234992e-17
22.650000000000002,3.960556004047869e-16,-6.120543374137209e-16,8.973428819867757e-16,2.3147769211773818e-17,-3.358870126042195e-17,1.3731599769717616e-16,-2.3805815498697256e-16,3.928567880732629e-16,8.724286713304139e-18,-1.4380731475479835e-17,0.0,0.0,0.0,0.0,0.0,5.33371598101963e-16,-8.501124924006934e-16,1.2901996700600386e-15,3.1872055925077956e-17,-4.796943273590179e-17
22.700000000000003,3.6661168518024535e-16,-5.662968615735401e-16,8.299568538782895e-16,2.1433354019932798e-17,-3.108991882426015e-17,1.2591570226474237e-16,-2.1824066241838011e-16,3.600985533918448e-16,7.998800118746191e-18,-1.3182009349989292e-17,0.0,0.0,0.0,0.0,0.0,4.925273874449877e-16,-7.845375239919201e-16,1.1900554072701343e-15,2.943215413867899e-17,-4.427192817424944e-17
22.75,3.393685246809254e-16,-5.239791866744835e-16,7.676598121372344e-16,1.9846619764866485e-17,-2.8778069341988247e-17,1.154643268051783e-16,-2.0007733084272275e-16,3.300793597612835e-16,7.333844796149464e-18,-1.2083558752487388e-17,0.0,0.0,0.0,0.0,0.0,4.548328514861037e-16,-7.240565175172063e-16,1.097739171898518e-15,2.7180464561015948e-17,-4.0861628094475634e-17
22.8,3.141607158012433e-16,-4.848412549198637e-16,7.100651990974313e-16,1.837800381318961e-17,-2.663908883330585e-17,1.0588267512141311e-16,-1.834297031779126e-16,3.025695316617864e-16,6.724352439964221e-18,-1.1076961012129132e-17,0.0,0.0,0.0,0.0,0.0,4.200433909226564e-16,-6.682709580977763e-16,1.0126347307592177e-15,2.510235625315383e-17,-3.7716049845434984e-17
22.85,2.908353573774606e-16,-4.486427847395903e-16,6.568159961237177e-16,1.7018663831937263e-17,-2.465997756430127e-17,9.709817905617565e-17,-1.6817094506619256e-16,2.7735870958905516e-16,6.165680699612426e-18,-1.0154507043995431e-17,0.0,0.0,0.0,0.0,0.0,3.879335364336363e-16,-6.168137298057829e-16,9.341747057127728e-16,2.318434453154969e-17,-3.48144846082967e-17
22.900000000000002,2.6925109970444575e-16,-4.151617578166667e-16,6.075824523814263e-16,1.576042321507145e-17,-2.2828719037429716e-17,8.904434217946868e-17,-1.5418486627373826e-16,2.54254220540966e-16,5.653577240041276e-18,-9.309137293387821e-18,0.0,0.0,0.0,0.0,0.0,3.5829544188391443e-16,-5.69346624090405e-16,8.618366729223922e-16,2.1414000455112727e-17,-3.213785633081754e-17
22.950000000000003,2.4927726675029946e-16,-3.8419302258445854e-16,5.620599893638368e-16,1.4595720669413355e-17,-2.1134205185243238e-17,8.166023030933836e-17,-1.4136502474338449e-16,2.3307958641139913e-16,5.184146847212836e-18,-8.534386785019557e-18,0.0,0.0,0.0,0.0,0.0,3.309374970596378e-16,-5.25558047327843e-16,7.951395757752359e-16,1.977986751662619e-17,-2.96685919702628e-17
23.0,2.3079304547395394e-16,-3.5554700517086814e-16,5.199672674744223e-16,1.3517563641049427e-17,-1.9566167289843627e-17,7.489000491095771e-17,-1.2961390629684363e-16,2.1367315858256344e-16,4.753821319422449e-18,-7.824334841188699e-18,0.0,0.0,0.0,0.0,0.0,3.0568305038491167e-16,-4.851609114677118e-16,7.336404260569858e-16,1.8271384960471877e-17,-2.7390502131032328e-17
23.05,2.136867370842011e-16,-3.290485194694491e-16,4.810444020580381e-16,1.2519485287869812e-17,-1.8115112187099457e-17,6.868249575411867e-17,-1.1884217357823168e-16,1.9588686800190455e-16,4.359331907488591e-18,-7.173559070420236e-18,0.0,0.0,0.0,0.0,0.0,2.823692328383198e-16,-4.478906930476808e-16,6.769312700599427e-16,1.6878817195358404e-17,-2.5288671257519692e-17
23.1,1.9785506547817977e-16,-3.045356686659669e-16,4.450513172452353e-16,1.1595504726597078e-17,-1.6772263348848127e-17,6.299080951581728e-17,-1.0896797837539048e-16,1.795850809448271e-16,3.997684087104315e-18,-6.577093262242299e-18,0.0,0.0,0.0,0.0,0.0,2.6084587499399706e-16,-4.135036470413574e-16,6.246363981900624e-16,1.5593188813701393e-17,-2.3349356611090428e-17
23.150000000000002,1.8320253846577574e-16,-2.8185883114656157e-16,4.1176622689981093e-16,1.0740090303600602e-17,-1.5529506467807823e-17,5.77719712951539e-17,-9.991633195367708e-17,1.6464355149714135e-16,3.66613446514924e-18,-6.030388854992101e-18,0.0,0.0,0.0,0.0,0.0,2.409745097609296e-16,-3.8177516310023864e-16,5.764097783969523e-16,1.4406224768749843e-17,-2.1559895322799925e-17
23.200000000000003,1.6964085772613137e-16,-2.6087972426438825e-16,3.8098423278759024e-16,9.948125658105779e-18,-1.437933919897627e-17,5.2986596264473837e-17,-9.16185284926379e-17,1.5094846255469845e-16,3.3621696386818203e-18,-5.529279672087033e-18,0.0,0.0,0.0,0.0,0.0,2.226274539906052e-16,-3.5249825275702615e-16,5.319326953422887e-16,1.33102952967876e-17,-1.9908618871063302e-17
23.25,1.5708837375575075e-16,-2.4147053994922266e-16,3.52516030864436e-16,9.214878364223286e-18,-1.331482473808579e-17,4.859858891557743e-17,-8.401161713286083e-17,1.3839554783618417e-16,3.0834868408006193e-18,-5.069949648282706e-18,0.0,0.0,0.0,0.0,0.0,2.0568696267132816e-16,-3.254821570820835e-16,4.909115787006201e-16,1.2298365205023906e-17,-1.8384774386368496e-17
23.3,1.4546958235661272e-16,-2.2351314661231305e-16,3.2618671728811125e-16,8.535970954659432e-18,-1.2329548942384722e-17,4.457486757478832e-17,-7.703791852165225e-17,1.268892880431669e-16,2.8279762217062825e-18,-4.648903291273544e-18,0.0,0.0,0.0,0.0,0.0,1.9004444993140104e-16,-3.0055106513396527e-16,4.530760053312782e-16,1.1363947176365714e-17,-1.6978452233658266e-17
23.35,1.347146594791602e-16,-2.0689835222994034e-16,3.0183468642070645e-16,7.907354144131532e-18,-1.1417580721792915e-17,4.088511205738623e-17,-7.064458209507232e-17,1.1634217488474423e-16,2.5937046262268526e-18,-4.262938645782709e-18,0.0,0.0,0.0,0.0,0.0,1.7559977153654643e-16,-2.775429343250127e-16,4.181768613054507e-16,1.0501058770358385e-17,-1.5680519367575625e-17
23.400000000000002,1.2475903148079487e-16,-1.915252238866078e-16,2.793106136842529e-16,7.325282084501782e-18,-1.0573435449491891e-17,3.7501532511935614e-17,-6.478318065303418e-17,1.0667403721914352e-16,2.378900740892188e-18,-3.909122547201485e-18,0.0,0.0,0.0,0.0,0.0,1.6226056399273047e-16,-2.56308404539642e-16,3.859846509033964e-16,9.70418282539397e-18,-1.4482557996693375e-17
23.450000000000003,1.1554297808717215e-16,-1.7730045942517277e-16,2.584765166977779e-16,6.786289496549947e-18,-9.792041160382166e-18,3.439865766979918e-17,-5.940933907616722e-17,9.78114240528273e-17,2.1819414944543715e-18,-3.584767970040514e-18,0.0,0.0,0.0,0.0,0.0,1.4994163575697133e-16,-2.3670979850134e-16,3.562879407506052e-16,8.968230991004319e-18,-1.337680913042268e-17
23.5,1.0701126555267297e-16,-1.6413780718889046e-16,2.392048886310183e-16,6.2871705352148e-18,-9.068707323707926e-18,3.155314086591247e-17,-5.448239430030587e-17,8.968703958384062e-17,2.0013396056366653e-18,-3.287413293095418e-18,0.0,0.0,0.0,0.0,0.0,1.3856440641858544e-16,-2.1862020148919634e-16,3.288919282148589e-16,8.288510140851464e-18,-1.2356120616803345e-17
23.55,9.911280770928868e-17,-1.5195753015178143e-16,2.2137789818356535e-16,5.8249592561229685e-18,-8.399095992635568e-18,2.894358233490141e-17,-4.996508390889539e-17,8.22392258859695e-17,1.8357321809338536e-18,-3.0148033184387867e-18,0.0,0.0,0.0,0.0,0.0,1.2805639004419008e-16,-2.0192261406067683e-16,3.0361712406953483e-16,7.660691437056822e-18,-1.1413899311074355e-17
23.6,9.180035277106136e-17,-1.406859110207349e-16,2.0488665103725232e-16,5.396911561364232e-18,-7.779195148770822e-18,2.6550366412936955e-17,-4.5823260927250826e-17,7.541148920304605e-17,1.6838702735539769e-18,-2.7648718952582372e-18,0.0,0.0,0.0,0.0,0.0,1.1835071918399832e-16,-1.8650917194798573e-16,2.8029814024029835e-16,7.080781834918209e-18,-1.0544067044029059e-17
23.650000000000002,8.503019392534815e-17,-1.3025479515740452e-16,1.8963050802641398e-16,5.0004885118298235e-18,-7.205294073624323e-18,2.435551239133228e-17,-4.202563260723938e-17,6.915206616586501e-17,1.5446093221521292e-18,-2.5357260122704775e-18,0.0,0.0,0.0,0.0,0.0,1.0938570631668044e-16,-1.7228042776464388e-16,2.5878257419227897e-16,6.545097833981953e-18,-9.741020085894801e-18
23.700000000000003,7.876190189358978e-17,-1.2060116841200963e-16,1.7551645564339228e-16,4.633340902065905e-18,-6.6739605919717246e-18,2.234253787370992e-17,-3.854352117819514e-17,6.341352655626803e-17,1.4169003949219125e-18,-2.3256312340650774e-18,0.0,0.0,0.0,0.0,0.0,1.011044397672997e-16,-1.5914468959020476e-16,2.389299821996603e-16,6.050241296987818e-18,-8.999591826036802e-18
23.75,7.295807778395865e-17,-1.1166676718612005e-16,1.6245852483779681e-16,4.293295001564052e-18,-6.182020043986159e-18,2.0496333585428776e-17,-3.5350644711219474e-17,5.815240952948431e-17,1.2997821709344484e-18,-2.132998367359022e-18,0.0,0.0,0.0,0.0,0.0,9.345441136938743e-17,-1.4701741189733952e-16,2.2061093436728112e-16,5.5930771724985004e-18,-8.315018411345182e-18
23.8,6.758412468715108e-17,-1.0339771824900058e-16,1.5037725437951592e-16,3.978339373766201e-18,-5.726535854032794e-18,1.8803048672626e-17,-3.242291640079933e-17,5.332889046813422e-17,1.1923735963995227e-18,-1.9563712528580866e-18,0.0,0.0,0.0,0.0,0.0,8.638717335977709e-17,-1.358206346497999e-16,2.0370614484765014e-16,5.170712970165724e-18,-7.68290710689088e-18
23.85,6.260803658551056e-17,-9.574420602341546e-17,1.3919919534943436e-16,3.686612690850283e-18,-5.30479157417051e-18,1.7249985609392602e-17,-2.973826071115089e-17,4.8906475880187495e-17,1.0938671588145856e-18,-1.794415587306815e-18,0.0,0.0,0.0,0.0,0.0,7.985802219490316e-17,-1.2548246673456636e-16,1.8810567122962185e-16,4.780479849664869e-18,-7.099207161477326e-18
23.900000000000002,5.800020325540541e-17,-8.866016523322775e-17,1.2885645358411637e-16,3.416392468629192e-18,-4.914274289777263e-18,1.582550390590015e-17,-2.7276444965997336e-17,4.4851723973025943e-17,1.0035227268072494e-18,-1.6459086884329676e-18,0.0,0.0,0.0,0.0,0.0,7.382570716130556e-17,-1.1593661019922508e-16,1.7370817755714232e-16,4.4199151954364415e-18,-6.56018297821023e-18
23.950000000000003,5.373322994404257e-17,-8.210299696788135e-17,1.192862671508029e-16,3.166084651679728e-18,-4.552659283364326e-18,1.4518931878312527e-17,-2.5018925080644918e-17,4.113398873611512e-17,9.20661907904355e-19,-1.5097301229213077e-18,0.0,0.0,0.0,0.0,0.0,6.82521618223551e-17,-1.0712192204852628e-16,1.6042025588691802e-16,4.086746559584083e-18,-6.062389406285633e-18
24.0,4.9781770695343886e-17,-7.603330636889583e-17,1.1043061615371889e-16,2.9342139841574484e-18,-4.217795860620691e-18,1.3320485803583788e-17,-2.294870424518778e-17,3.7725185548340096e-17,8.446628805108768e-19,-1.384853124346024e-18,0.0,0.0,0.0,0.0,0.0,6.310225649892768e-17,-9.898201061408361e-17,1.4815580170205898e-16,3.778876864668325e-18,-5.6026489849667144e-18
24.05,4.6122374285747145e-17,-7.041466028196289e-17,1.0223586238232133e-16,2.719415106682224e-18,-3.907694250093111e-18,1.2221195839248642e-17,-2.105020346831327e-17,3.459957649412302e-17,7.749556600872138e-19,-1.2703367342045172e-18,0.0,0.0,0.0,0.0,0.0,5.834357012499579e-17,-9.146486375027616e-17,1.3683543887644435e-16,3.494370766769438e-18,-5.178030984297628e-18
24.1,4.2733341810379494e-17,-6.52133633458929e-17,9.46524165057236e-17,2.520424324229445e-18,-3.620513494700241e-18,1.1212838140501735e-17,-1.930914298329284e-17,3.1733573725977383e-17,7.110177629032793e-19,-1.165318604878038e-18,0.0,0.0,0.0,0.0,0.0,5.394617995088123e-17,-8.452250632918574e-17,1.2638599023170097e-16,3.2314420871327245e-18,-4.785832099578279e-18
24.150000000000002,3.95945950335052e-17,-6.039825110745276e-17,8.763443069372282e-17,2.3360719941626585e-18,-3.354550259549898e-18,1.0287872654644046e-17,-1.7712433602049552e-17,2.9105559351959695e-17,6.523702338492239e-19,-1.069008408542443e-18,0.0,0.0,0.0,0.0,0.0,4.988246768814925e-17,-7.811068470950232e-17,1.1673999004568252e-16,2.9884422280118824e-18,-4.423558668092341e-18
24.200000000000003,3.668755468494405e-17,-5.594049885977114e-17,8.113951471149783e-17,2.165275487421707e-18,-3.1082284863140615e-18,9.43938611672273e-18,-1.6248077180355185e-17,2.6695720455081032e-17,5.985740076202496e-19,-9.806818008057451e-19,0.0,0.0,0.0,0.0,0.0,4.612694080166678e-17,-7.218857604012632e-17,1.0783523516657886e-16,2.7638494950419564e-18,-4.088910287119807e-18
24.25,3.3995027946735215e-17,-5.181344500220867e-17,7.51284736828369e-17,2.0070326794614437e-18,-2.8800898297569203e-18,8.66103981024634e-18,-1.4905075427841446e-17,2.44858979695635e-17,5.49226575189397e-19,-8.996748921980672e-19,0.0,0.0,0.0,0.0,0.0,4.265606775698155e-17,-6.671852043005011e-17,9.961437165240041e-17,2.5562592546508407e-18,-3.7797647219549875e-18
24.3,3.15011044320823e-17,-4.7992427812070236e-17,6.956506585931022e-17,1.8604159308422974e-18,-2.6687848169402594e-18,7.9470216935332e-18,-1.3673346361159996e-17,2.2459448246540724e-17,5.039589298578761e-19,-8.253791846171682e-19,0.0,0.0,0.0,0.0,0.0,3.9448126125615504e-17,-6.166577417323023e-17,9.202451410585094e-17,2.3643748607001736e-18,-3.494164001557427e-18
24.35,2.9191060011936445e-17,-4.4454634603830575e-17,6.441577885913455e-17,1.7245665204270492e-18,-2.4730646741793038e-18,7.292002525832678e-18,-1.2543647757803666e-17,2.0601116240616198e-17,4.624327693464896e-19,-7.572369334707829e-19,0.0,0.0,0.0,0.0,0.0,3.6483062537769126e-17,-5.699828236163424e-17,8.501689509975074e-17,2.1869992897735387e-18,-3.2303016076500866e-18
24.400000000000002,2.7051267893796064e-17,-4.1178962330251924e-17,5.964962295970546e-17,1.598689496957239e-18,-2.291773771022479e-18,6.691095658109425e-18,-1.1507507022273874e-17,1.8896919338737016e-17,4.243379323810133e-19,-6.947368995864883e-19,0.0,0.0,0.0,0.0,0.0,3.374236355190549e-17,-5.2686469352525797e-17,7.854654229844248e-17,2.0230274293382524e-18,-2.9865106706089676e-18
24.450000000000003,2.506911640274365e-17,-3.8145888752403834e-17,5.523794013529301e-17,1.4820489173859888e-18,-2.1238426344038637e-18,6.139820181538345e-18,-1.0557156925868438e-17,1.733404093573041e-17,3.893900500448821e-19,-6.374104580040951e-19,0.0,0.0,0.0,0.0,0.0,3.1208936584281996e-17,-4.870304567827227e-17,7.257198107102341e-17,1.8714389674308708e-18,-2.7612530924079587e-18
24.5,2.323293295669107e-17,-3.533735337259732e-17,5.115422763454132e-17,1.3739634427481489e-18,-1.968281489695941e-18,5.634067152542862e-18,-9.685476726760785e-18,1.590073293626319e-17,3.573283938385983e-19,-5.848280335519944e-19,0.0,0.0,0.0,0.0,0.0,2.886700010923393e-17,-4.50228300993581e-17,6.705496057080451e-17,1.7312918365867473e-18,-2.5531095232479357e-18
24.55,2.1531913766538798e-17,-3.2736647386077456e-17,4.737397498318251e-17,1.273802264568966e-18,-1.824174288693624e-18,5.170068636821233e-18,-8.885938218601315e-18,1.458622643235165e-17,3.279139039099888e-19,-5.3659583565776e-19,0.0,0.0,0.0,0.0,0.0,2.670198240336003e-17,-4.162258560467877e-17,6.196020141553415e-17,1.6017161684789549e-18,-2.360770124351384e-18
24.6,1.9956058827715664e-17,-3.03283119643871e-17,4.387451338485651e-17,1.180981336863022e-18,-1.6906731876100776e-18,4.7443693364290074e-18,-8.152556293917615e-18,1.3380649868859692e-17,3.0092738231495454e-19,-4.923528671750346e-19,0.0,0.0,0.0,0.0,0.0,2.470042816414467e-17,-3.8480868258304714e-17,5.72551632537162e-17,1.4819087191779766e-18,-2.183026054785112e-18
24.650000000000002,1.8496111802586867e-17,-2.809804423596918e-17,4.0634876571039435e-17,1.0949598906691211e-18,-1.5669934409805732e-18,4.3538005837883e-18,-7.479843643425304e-18,1.2274954067381686e-17,2.761678374455809e-19,-4.517681841430998e-19,0.0,0.0,0.0,0.0,0.0,2.2849912386375167e-17,-3.557788787939448e-17,5.2909830638421124e-17,1.3711277281147021e-18,-2.018761625123673e-18
24.700000000000003,1.7143504423707863e-17,-2.6032610378171382e-17,3.7635672224915866e-17,1.0152372098160712e-18,-1.4524086799701277e-18,3.995456504629962e-18,-6.862769244251272e-18,1.1260843532118711e-17,2.5345096693152414e-19,-4.1453838534760606e-19,0.0,0.0,0.0,0.0,0.0,2.1138960928337823e-17,-3.2895379622422657e-17,4.889651575703458e-17,1.2686881767475953e-18,-1.8669470653177336e-18
24.75,1.5890305076057887e-17,-2.4119765279670358e-17,3.4858963170517973e-17,9.413496482300986e-19,-1.3462465459810091e-18,3.666672168484056e-18,-6.296720319269142e-18,1.033071350981094e-17,2.3260776739066504e-19,-3.803853123377452e-19,0.0,0.0,0.0,0.0,0.0,1.9556977244541943e-17,-3.04164855989395e-17,4.5189676680328915e-17,1.1739574156207636e-18,-1.7266318583187544e-18
24.8,1.4729171242386647e-17,-2.2348178273734975e-17,3.228815758150268e-17,8.728678705871413e-19,-1.2478846526725265e-18,3.3650035605458214e-18,-5.777467476482791e-18,9.477592320388253e-18,2.1348326038450834e-19,-3.4905394219022787e-19,0.0,0.0,0.0,0.0,0.0,1.8094174802932468e-17,-2.8125645750217767e-17,4.1765749901890934e-17,1.0863511309716495e-18,-1.5969385948627545e-18
24.85,1.3653305519819354e-17,-2.0707364480946643e-17,2.990790752071113e-17,8.093942994919895e-19,-1.1567468515517927e-18,3.0882092226766585e-18,-5.3011327618709145e-18,8.695088515670412e-18,1.9593532483043702e-19,-3.203104568064158e-19,0.0,0.0,0.0,0.0,0.0,1.674151474249601e-17,-2.6008497242817557e-17,3.860299603638154e-17,1.0053296243224266e-18,-1.4770573083582085e-18
24.900000000000002,1.2656414938040597e-17,-1.918762133527924e-17,2.770401517441299e-17,7.505607536398988e-19,-1.0722997781843775e-18,2.8342334240604572e-18,-4.864160381518933e-18,7.977342460781316e-18,1.7983362694373204e-19,-2.9394047389830143e-19,0.0,0.0,0.0,0.0,0.0,1.5490648362101054e-17,-2.4051781716798174e-17,3.568135763519431e-17,9.303943805836308e-19,-1.366240252082679e-18
24.950000000000003,1.1732673329857473e-17,-1.777996989998892e-17,2.5663346194861934e-17,6.960262625929077e-19,-9.9404965781872e-19,2.6011907337236944e-18,-4.4632898693887755e-18,7.31898196699899e-18,1.6505863953367744e-19,-2.697474260722355e-19,0.0,0.0,0.0,0.0,0.0,1.433386406358117e-17,-2.2243259769377695e-17,3.2982328161860926e-17,8.610849021265851e-19,-1.2637970838909555e-18
25.0,1.087668652385913e-17,-1.6476100609820176e-17,2.3773749608545142e-17,6.45475044890168e-19,-9.215393508299691e-19,2.38735187783347e-18,-4.095531495869665e-18,6.7150816361319696e-18,1.5150074316597813e-19,-2.4755107556612947e-19,0.0,0.0,0.0,0.0,0.0,1.3264038401692601e-17,-2.057163210568984e-17,3.048883124467711e-17,7.969757880561461e-19,-1.1690904263960986e-18
25.05,1.008346014636097e-17,-1.5268323103784408e-17,2.202398379027846e-17,5.986146372158958e-19,-8.543456198774381e-19,2.1911307744940246e-18,-3.758143729461876e-18,6.161125605007909e-18,1.3905940233352716e-19,-2.2718615324559334e-19,0.0,0.0,0.0,0.0,0.0,1.2274590920854994e-17,-1.9026466833246285e-17,2.818510939528637e-17,7.37674039549423e-19,-1.0815317731230314e-18
25.1,9.348369835960679e-18,-1.4149519838376295e-17,2.0403648040813635e-17,5.551741632765142e-19,-7.920766020445163e-19,2.0110726477448973e-18,-3.4486125797053876e-18,5.65297340492502e-18,1.2764241035417443e-19,-2.085011114253453e-19,0.0,0.0,0.0,0.0,0.0,1.1359442483705576e-17,-1.759813241808168e-17,2.6056621445738654e-17,6.828165736306886e-19,-1.0005777134698617e-18
25.150000000000002,8.667133688940506e-18,-1.3113103194749435e-17,1.8903119341428636e-17,5.149027318959314e-19,-7.343694705000554e-19,1.845843130692239e-18,-3.1646326638963548e-18,5.186828674912347e-18,1.1716519724210211e-19,-1.9135698096163419e-19,0.0,0.0,0.0,0.0,0.0,1.0512976819632744e-17,-1.627773585864579e-17,2.4089948016340984e-17,6.320679291380334e-19,-9.257264514616895e-19
25.200000000000003,8.035786767521195e-18,-1.2152975815202009e-17,1.7513493891633396e-17,4.77567954630143e-19,-6.808882713925748e-19,1.6942182752424201e-18,-2.904089853351448e-18,4.759210489526436e-18,1.0755019528281325e-19,-1.756263238665032e-19,0.0,0.0,0.0,0.0,0.0,9.730005042763616e-18,-1.5057065668553457e-17,2.2272704381159832e-17,5.851181499129562e-19,-8.56514595259078e-19
25.25,7.450657515694765e-18,-1.1263493924486207e-17,1.622653306607528e-17,4.429545739344271e-19,-6.313219227722825e-19,1.55507539281202e-18,-2.6650453670832455e-18,4.36692708216259e-18,9.872625748437065e-20,-1.6119227343162205e-19,0.0,0.0,0.0,0.0,0.0,9.005732908506785e-18,-1.392853929156945e-17,2.0593460148237868e-17,5.416808314187977e-19,-7.925141962039045e-19
25.3,6.908345939115955e-18,-1.0439433410071854e-17,1.5034613454785852e-17,4.1086319359288904e-19,-5.853823633366662e-19,1.4273846567140147e-18,-2.4457211918353345e-18,4.007051763094693e-18,9.062812448283484e-20,-1.4794765452402262e-19,0.0,0.0,0.0,0.0,0.0,8.33573059582997e-18,-1.2885154601907188e-17,1.9041665217880547e-17,5.014913180757239e-19,-7.333300178606888e-19
25.35,6.405703416390309e-18,-9.675958452684085e-18,1.3930680676396063e-17,3.8110910374528187e-19,-5.428028397197902e-19,1.3102014027149428e-18,-2.2444867175784098e-18,3.676900848506533e-18,8.319593585100021e-20,-1.3579417733367209e-19,0.0,0.0,0.0,0.0,0.0,7.715904819105252e-18,-1.1920445170262494e-17,1.7607581524902595e-17,4.64305039596282e-19,-6.785970170534623e-19
25.400000000000002,5.939814019128663e-18,-8.968592514309079e-18,1.2908206677886682e-17,3.5352119342378167e-19,-5.033363218994809e-19,1.2026590695670031e-18,-2.0598464868666084e-18,3.3740134320495225e-18,7.637478209940965e-20,-1.2464169841822253e-19,0.0,0.0,0.0,0.0,0.0,7.142473088695666e-18,-1.1028439001175686e-17,1.6282220109936205e-17,4.2989597552319133e-19,-6.279780203177035e-19
25.450000000000003,5.50797722740688e-18,-8.313191505521275e-18,1.1961150256086354e-17,3.2794094404635466e-19,-4.667540370856239e-19,1.1039627261829723e-18,-1.890428964970546e-18,3.0961328447433817e-18,7.011429396988242e-20,-1.1440754340788915e-19,0.0,0.0,0.0,0.0,0.0,6.611939953589852e-18,-1.020362047049182e-17,1.5057283100829734e-17,3.980552380162371e-19,-5.81161580493513e-19
25.5,5.107691935833964e-18,-7.705918967523864e-18,1.108392055657145e-17,3.042214978068506e-19,-4.328441131816544e-19,1.0133831365782144e-18,-1.7349762455034186e-18,2.841189661876252e-18,6.436826590684536e-20,-1.0501588620734146e-19,0.0,0.0,0.0,0.0,0.0,6.121075072412178e-18,-9.440895213027283e-18,1.3925110218447702e-17,3.6858976371369597e-19,-5.378599993889959e-19
25.55,4.736641653345479e-18,-7.143223116798197e-18,1.0271343324049534e-17,2.8222679535808906e-19,-4.0141032358492843e-19,9.302513177869606e-19,-1.5923346134021524e-18,2.6072861274927234e-18,5.909431085281703e-20,-9.639717996545498e-20,0.0,0.0,0.0,0.0,0.0,5.66689297113244e-18,-8.73555773020035e-18,1.2878629451542258e-17,3.413211062109061e-19,-4.978075035503834e-19
25.6,4.3926808071517765e-18,-6.621815611805958e-18,9.518629695764092e-18,2.618307776057955e-19,-3.722709257138774e-19,8.539535497009609e-19,-1.4614458936697998e-18,2.3926818778837844e-18,5.425354375349594e-20,-8.848763548105573e-20,0.0,0.0,0.0,0.0,0.0,5.246634356852737e-18,-8.083261505475758e-18,1.1911311573647876e-17,3.160843213592914e-19,-4.607585611949331e-19
25.650000000000002,4.0738220680283e-18,-6.138651911853367e-18,8.821347345154305e-18,2.4291664682095324e-19,-3.452575862247874e-19,7.839267992062353e-19,-1.3413395202805622e-18,2.195780855444149e-18,4.981029137689554e-20,-8.122874307659925e-20,0.0,0.0,0.0,0.0,0.0,4.857748867234535e-18,-7.47999143213393e-18,1.1017128200598455e-17,2.927269381978488e-19,-4.2648632930138667e-19
25.700000000000003,3.778224620380103e-18,-5.6909131080804514e-18,8.175393797824124e-18,2.253761826383622e-19,-3.2021438641247696e-19,7.196545241342917e-19,-1.2311252651403273e-18,2.015119313381759e-18,4.5731826251551974e-20,-7.456683430490581e-20,0.0,0.0,0.0,0.0,0.0,4.497879144514395e-18,-6.922038373220778e-18,1.0190513111205883e-17,2.711080088899142e-19,-3.947812207173828e-19
25.75,3.504183306284114e-18,-5.275989115638197e-18,7.57697175535572e-18,2.0910910884219458e-19,-2.9699690177999056e-19,6.606628254219453e-19,-1.1299865720257857e-18,1.8493548201046312e-18,4.198812271255324e-20,-6.845268015906763e-20,0.0,0.0,0.0,0.0,0.0,4.16484613170606e-18,-6.405975687663982e-18,9.426326575460352e-18,2.510972315547478e-19,-3.654495819390582e-19
25.8,3.250118578046565e-18,-4.891463124522429e-18,7.02256627509891e-18,1.940225071471825e-19,-2.7547135021616816e-19,6.065169185108368e-19,-1.0371744450339662e-18,1.697256179735177e-18,3.855163321243494e-20,-6.284112273505495e-20,0.0,0.0,0.0,0.0,0.0,3.856635496557402e-18,-5.928637569556395e-18,8.719822454834087e-18,2.3257414035961745e-19,-3.383124729512231e-19
