# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=82, N=126, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
23.35,1.8004252054672168e-16,-2.955690532484757e-16,4.637119333562892e-16,-3.767485297896624e-18,5.911119420308309e-18,1.7588015244451226e-12,-2.2098235992144163e-12,2.6000538208609322e-12,-9.615989286627196e-14,1.138170372605788e-13,0.0,0.0,0.0,0.0,0.0,1.7589815669656694e-12,-2.210119168267665e-12,2.6005175327942883e-12,-9.616366035156986e-14,1.138229483799991e-13
23.400000000000002,1.6585868822852565e-16,-2.721092256307097e-16,4.2665652844899636e-16,-3.46836675981743e-18,5.4413319183657156e-18,1.6517244004196525e-12,-2.074687114128895e-12,2.4406261792516167e-12,-9.024767324899746e-14,1.0680221052589434e-13,0.0,0.0,0.0,0.0,0.0,1.651890259107881e-12,-2.0749592233545255e-12,2.4410528357800657e-12,-9.025114161575728e-14,1.068076518578127e-13
23.450000000000003,1.528002973633518e-16,-2.505252049972475e-16,3.9258470121833473e-16,-3.1930481669912952e-18,5.008943628645506e-18,1.5511943562399903e-12,-1.9478523802113673e-12,2.2910207646462975e-12,-8.470052504505048e-14,1.0022164078135941e-13,0.0,0.0,0.0,0.0,0.0,1.5513471565373536e-12,-1.9481029054163647e-12,2.2914133493475158e-12,-8.470371809321747e-14,1.0022664972498806e-13
23.5,1.407773889001237e-16,-2.3066586651763907e-16,3.6125435215518023e-16,-2.939632457202433e-18,4.610973772902285e-18,1.4568092526409606e-12,-1.8288069284161477e-12,2.1506293698634287e-12,-7.949580363190954e-14,9.40483207043548e-14,0.0,0.0,0.0,0.0,0.0,1.4569500300298607e-12,-1.8290375942826652e-12,2.150990624215584e-12,-7.949874326436673e-14,9.405293167812771e-14
23.55,1.2970724891785466e-16,-2.1239235567759985e-16,3.3244318380954953e-16,-2.7063739752893066e-18,4.244679263040072e-18,1.3681917703424088e-12,-1.717070087519347e-12,2.0188816522928575e-12,-7.461227562457018e-14,8.82569306896857e-14,0.0,0.0,0.0,0.0,0.0,1.3683214775913267e-12,-1.7172824798750246e-12,2.0192140954766672e-12,-7.461498199854548e-14,8.826117536894873e-14
23.6,1.195138205751319e-16,-1.955770840410838e-16,3.059470678264735e-16,-2.491666381374506e-18,3.9075357549484775e-18,1.284987870288688e-12,-1.6121910002907534e-12,1.895242762980695e-12,-7.003003049322718e-14,8.282373285819266e-14,0.0,0.0,0.0,0.0,0.0,1.2851073841092631e-12,-1.6123865773747945e-12,1.8955487100485214e-12,-7.003252215960855e-14,8.28276403939476e-14
23.650000000000002,1.1012716416997729e-16,-1.8010280787671594e-16,2.815785477777323e-16,-2.294031524576092e-18,3.597220210139117e-18,1.2068653499334166e-12,-1.5137467641599427e-12,1.7792111250891797e-12,-6.57303977442856e-14,7.772647175572512e-14,0.0,0.0,0.0,0.0,0.0,1.2069754770975866e-12,-1.5139268669678194e-12,1.7794927036369575e-12,-6.573269177581018e-14,7.773006897593526e-14
23.700000000000003,1.0148296134175501e-16,-1.65861782753522e-16,2.5916546639675224e-16,-2.1121092052136626e-18,3.3115948455690446e-18,1.1335124895434763e-12,-1.4213406885150226e-12,1.6703163522589297e-12,-6.169586931267872e-14,7.294428131798035e-14,0.0,0.0,0.0,0.0,0.0,1.133613972504818e-12,-1.421506550297776e-12,1.6705755177253264e-12,-6.169798142188394e-14,7.294759291282591e-14
23.75,9.352205977686907e-17,-1.5275498778954243e-16,2.385497067943009e-16,-1.944647754643802e-18,3.0486923614761733e-18,1.0646367828766807e-12,-1.334600661272072e-12,1.568117298008006e-12,-5.791002683586468e-14,6.845759770377832e-14,0.0,0.0,0.0,0.0,0.0,1.0647303049364576e-12,-1.3347534162598615e-12,1.5683558477148003e-12,-5.791197148361933e-14,6.84606463961398e-14
23.8,8.619005508237933e-17,-1.4069141376662718e-16,2.1958603810612128e-16,-1.7904953674962788e-18,2.8067023457519443e-18,9.99963746943815e-13,-1.25317761782129e-12,1.4722002278563846e-12,-5.4357473500834285e-14,6.424807762470126e-14,0.0,0.0,0.0,0.0,0.0,1.0000499369988975e-12,-1.2533183092350565e-12,1.4724198138944906e-12,-5.435926399620178e-14,6.425088432704701e-14
23.85,7.943690676869736e-17,-1.295874098095831e-16,2.0214105683809132e-16,-1.6485921262731485e-18,2.583958761391743e-18,9.392358058993703e-13,-1.1767441058935969e-12,1.3821771064175265e-12,-5.102377017508289e-14,6.029852182271733e-14,0.0,0.0,0.0,0.0,0.0,9.39315242806139e-13,-1.1768736933034064e-12,1.3823792474743645e-12,-5.102541876720916e-14,6.030110578147872e-14
23.900000000000002,7.321658553635772e-17,-1.193660837717266e-16,1.860922159048927e-16,-1.5179626630523544e-18,2.378928430954327e-18,8.822112444177674e-13,-1.104992940301434e-12,1.2976839921574944e-12,-4.7895375550867044e-14,5.659280336963302e-14,0.0,0.0,0.0,0.0,0.0,8.822844610033038e-13,-1.1051123063852057e-12,1.2978700843733993e-12,-4.78968935135301e-14,5.659518229806398e-14
23.950000000000003,6.748674929444603e-17,-1.0995675187532084e-16,1.7132693403841435e-16,-1.397709407438053e-18,2.190200438771221e-18,8.286632262044577e-13,-1.0376359418910732e-12,1.218379533037438e-12,-4.4959590049258213e-14,5.3115800482960826e-14,0.0,0.0,0.0,0.0,0.0,8.287307129537521e-13,-1.0377458986429486e-12,1.2185508599714765e-12,-4.496098775866565e-14,5.31179906833996e-14
24.0,6.220844555140469e-17,-1.0129443352744076e-16,1.5774177885635605e-16,-1.2870063739514085e-18,2.0164763779203663e-18,7.783788735653737e-13,-9.744027554027657e-13,1.1439435566328284e-12,-4.2204503246604144e-14,4.985333357224691e-14,0.0,0.0,0.0,0.0,0.0,7.784410820109251e-13,-9.74504049836293e-13,1.1441012984116849e-12,-4.22057902529781e-14,4.985535004862483e-14
24.05,5.734583801426562e-17,-9.331938757258894e-17,1.452417174466662e-16,-1.1850934457857518e-18,1.8565613747603365e-18,7.31158404214864e-13,-9.150397412713892e-13,1.074075748778485e-12,-3.9618944601073905e-14,4.679210624811231e-14,0.0,0.0,0.0,0.0,0.0,7.312157500528783e-13,-9.151330606589618e-13,1.0742209904959317e-12,-3.962012969451969e-14,4.679396280948707e-14
24.1,5.286595541137886e-17,-8.597668655537594e-17,1.3373942884230346e-16,-1.0912711152837346e-18,1.7093558291478906e-18,6.868143217426781e-13,-8.593089367150491e-13,1.0084944151254735e-12,-3.7192437271070915e-14,4.391965004327654e-14,0.0,0.0,0.0,0.0,0.0,6.868671876980895e-13,-8.593949134016045e-13,1.0086281545543158e-12,-3.71935285421862e-14,4.392135939910569e-14
24.150000000000002,4.87384607177927e-17,-7.921582585235099e-17,1.2315467323074016e-16,-1.0048956446552721e-18,1.5738478133675549e-18,6.451706563857268e-13,-8.06987081753555e-13,9.469353203991436e-13,-3.491515483050378e-14,4.122427261079639e-14,0.0,0.0,0.0,0.0,0.0,6.452193948464447e-13,-8.070662975794073e-13,9.470584750723744e-13,-3.4916159726148434e-14,4.1225846458609754e-14
24.200000000000003,4.493543911284696e-17,-7.299036479379284e-17,1.1341371317848975e-16,-9.253746133647904e-19,1.4491060773229944e-18,6.060622529613052e-13,-7.578647060745628e-13,8.89150600427123e-13,-3.277788069826986e-14,3.869500917966362e-14,0.0,0.0,0.0,0.0,0.0,6.06107188400418e-13,-7.579376964393566e-13,8.892640141403015e-13,-3.277880607288322e-14,3.869645828574094e-14
24.25,4.143120313742104e-17,-6.725759713599399e-17,1.0444878254497333e-16,-8.521628212947432e-19,1.3342736117022473e-18,5.693341030160137e-13,-7.117452729237177e-13,8.349077423645795e-13,-3.0771970110882614e-14,3.632157706188945e-14,0.0,0.0,0.0,0.0,0.0,5.693755342191512e-13,-7.118125305208536e-13,8.350121911471245e-13,-3.0772822273703906e-14,3.632291133550115e-14
24.3,3.820211364468126e-17,-6.197824846416689e-17,9.619759912412652e-17,-7.847585192576697e-19,1.228561724664295e-18,5.348407184297106e-13,-6.684443764366496e-13,7.839886288067136e-13,-2.888931447801232e-14,3.4094333018282204e-14,0.0,0.0,0.0,0.0,0.0,5.348789205433554e-13,-6.685063546851138e-13,7.840848264058378e-13,-2.889009923653157e-14,3.409556158000687e-14
24.35,3.52264152540635e-17,-5.711619830727653e-17,8.860291738291166e-17,-7.226999406981576e-19,1.1312445911258303e-18,5.024455438872013e-13,-6.27788989057214e-13,7.36188641765676e-13,-2.7122307970857903e-14,3.20042333023566e-14,0.0,0.0,0.0,0.0,0.0,5.024807703024554e-13,-6.278461052555213e-13,7.362772446830589e-13,-2.7123030670798603e-14,3.2005364546947724e-14
24.400000000000002,3.2484085124486784e-17,-5.263822493040355e-17,8.161211797131442e-17,-6.655621105145178e-19,1.0416542369794985e-18,4.720204057927959e-13,-5.896167558984309e-13,6.913158227353591e-13,-2.54638162027705e-14,3.004279621329074e-14,0.0,0.0,0.0,0.0,0.0,4.720528898779203e-13,-5.896693941233613e-13,6.913974348533304e-13,-2.5464481764881014e-14,3.004383786752772e-14
24.450000000000003,2.9956693960231137e-17,-4.8513770939104725e-17,7.517683095504026e-17,-6.129539088520405e-19,9.59175923570286e-19,4.4344499535502355e-13,-5.537753331011196e-13,6.491900853151802e-13,-2.3907146870445372e-14,2.820206699957714e-14,0.0,0.0,0.0,0.0,0.0,4.434749520489838e-13,-5.538238468720587e-13,6.492652621461352e-13,-2.3907759824354224e-14,2.8203026175500713e-14
24.5,2.762727825226449e-17,-4.471472798497035e-17,6.925258997837108e-17,-5.645153694886212e-19,8.832439005144104e-19,4.166063837113468e-13,-5.201217674309875e-13,6.096424770837447e-13,-2.244602223233099e-14,2.647458496504387e-14,0.0,0.0,0.0,0.0,0.0,4.1663401098959906e-13,-5.201664821589725e-13,6.097117296737232e-13,-2.244658674770048e-14,2.6475468208944386e-14
24.55,2.5480222839747995e-17,-4.1215239003362674e-17,6.379851479667611e-17,-5.199151940614779e-19,8.133374974847437e-19,3.913985670962806e-13,-4.885219145292029e-13,5.725144876199679e-13,-2.107455330870506e-14,2.4853352638351276e-14,0.0,0.0,0.0,0.0,0.0,3.9142404731912033e-13,-4.885631297682063e-13,5.725782861347645e-13,-2.1075073223899122e-14,2.4854165975848762e-14
24.6,2.3501152951603854e-17,-3.799151654426109e-17,5.877701983287105e-17,-4.788484648817794e-19,7.489775279251618e-19,3.6772204018144483e-13,-4.58849893394429e-13,5.376573997741073e-13,-1.978721569517216e-14,2.3331806875859518e-14,0.0,0.0,0.0,0.0,0.0,3.6774554133439646e-13,-4.588878849109733e-13,5.377161767939401e-13,-1.9787694543637042e-14,2.3332555853387443e-14
24.650000000000002,2.1676834956963655e-17,-3.502167587621955e-17,5.4153546606802784e-17,-4.410345404626439e-19,6.897229798087459e-19,3.454833958333294e-13,-4.3098757482697817e-13,5.049316814644889e-13,-1.8578826888179242e-14,2.1903791776011083e-14,0.0,0.0,0.0,0.0,0.0,3.4550507266828634e-13,-4.310225965028544e-13,5.049858350110957e-13,-1.8579267922719706e-14,2.190448149899089e-14
24.700000000000003,1.9995085116546398e-17,-3.228558165259875e-17,4.989631806645119e-17,-4.0621511915459576e-19,6.351679705371656e-19,3.245949496443945e-13,-4.0482410170883027e-13,4.742064154561115e-13,-1.7444525027550985e-14,2.0563533291098813e-14,0.0,0.0,0.0,0.0,0.0,3.2461494472951104e-13,-4.0485638729048287e-13,4.742563117741779e-13,-1.744493124267014e-14,2.056416845906935e-14
24.75,1.8444685685020083e-17,-2.976470702927619e-17,4.5976113013630036e-17,-3.7415245744995276e-19,5.849389449027458e-19,3.049743876960649e-13,-3.8025543912703385e-13,4.453587647359435e-13,-1.6379748967046774e-14,1.930561542950602e-14,0.0,0.0,0.0,0.0,0.0,3.049928323817499e-13,-3.802852038340631e-13,4.4540474084895714e-13,-1.6380123119504225e-14,1.9306200368450923e-14
24.8,1.7015307767614543e-17,-2.7442004214759706e-17,4.2366058967077375e-17,-3.4462773059184246e-19,5.386920967147006e-19,2.865444361086272e-13,-3.5718395247361633e-13,4.182734712449551e-13,-1.5380219589559594e-14,1.8124957948286125e-14,0.0,0.0,0.0,0.0,0.0,2.8656145141639485e-13,-3.572113944778311e-13,4.1831583730392215e-13,-1.5380564217290186e-14,1.812549664038284e-14
24.85,1.5697440383074513e-17,-2.530178551770008e-17,3.9041441944366297e-17,-3.1743952411195926e-19,4.96110996237412e-19,2.6923255102341156e-13,-3.3551801177253225e-13,3.928423858798992e-13,-1.4441922288838837e-14,1.701679544227784e-14,0.0,0.0,0.0,0.0,0.0,2.6924824846379463e-13,-3.3554331355804993e-13,3.928814273218436e-13,-1.4442239728362948e-14,1.701729155327408e-14
24.900000000000002,1.4482325229837673e-17,-2.3329614033885987e-17,3.597953176892717e-17,-2.924024458306863e-19,4.5690440701164e-19,2.529706277473377e-13,-3.15171620594174e-13,3.689640277984086e-13,-1.3561090544547545e-14,1.5976657741887215e-14,0.0,0.0,0.0,0.0,0.0,2.529851100725676e-13,-3.151949502082079e-13,3.690000073301775e-13,-1.3561382946993376e-14,1.5977114646294227e-14
24.950000000000003,1.3361896693425176e-17,-2.151220318548208e-17,3.3159421625686765e-17,-2.6934584869004617e-19,4.208042769399371e-19,2.37694727869268e-13,-2.960640680212179e-13,3.465431711895505e-13,-1.2734190522079937e-14,1.5000351537230712e-14,0.0,0.0,0.0,0.0,0.0,2.377080897659614e-13,-2.960855802244034e-13,3.465763306111762e-13,-1.2734459867928626e-14,1.500077234150765e-14
25.0,1.2328726670751433e-17,-1.983732439007492e-17,3.0561880693184365e-17,-2.4811265555994064e-19,3.875638897233601e-19,2.2334482323198292e-13,-2.7811960222596706e-13,3.254904577926072e-13,-1.1957906632888078e-14,1.4083943151528664e-14,0.0,0.0,0.0,0.0,0.0,2.2335715195865367e-13,-2.781394395503571e-13,3.2552101967330037e-13,-1.1958154745543638e-14,1.4084330715418387e-14
25.05,1.1375973821673844e-17,-1.8293722196522836e-17,2.816921877855009e-17,-2.2855827786659193e-19,3.569561638465305e-19,2.0986455571330408e-13,-2.612671243098878e-13,3.0572203354496146e-13,-1.1229127995115787e-14,1.3223742391516177e-14,0.0,0.0,0.0,0.0,0.0,2.0987593168712576e-13,-2.612854180320843e-13,3.0575020276374003e-13,-1.1229356553393653e-14,1.3224099347680025e-14
25.1,1.049733688987197e-17,-1.6871036279098893e-17,2.5965161969600676e-17,-2.1054962054394543e-19,3.2877208732962136e-19,1.9720101183520693e-13,-2.4543990114079607e-13,2.8715920785191877e-13,-1.0544935738130172e-14,1.2416287407202945e-14,0.0,0.0,0.0,0.0,0.0,1.972115091720968e-13,-2.4545677217707516e-13,2.8718517301388836e-13,-1.0545146287750716e-14,1.2416616179290275e-14
25.150000000000002,9.687011764303168e-18,-1.5559729731407372e-17,2.3934738400436025e-17,-1.9396416640852196e-19,3.028192774061992e-19,1.853045112809926e-13,-2.3057529600244716e-13,2.697281340609926e-13,-9.902591098093623e-15,1.1658330497581602e-14,0.0,0.0,0.0,0.0,0.0,1.853141982927569e-13,-2.3059085573217854e-13,2.6975206879939306e-13,-9.90278506226003e-15,1.1658633316859008e-14
25.200000000000003,8.93965197924535e-18,-1.435102314739174e-17,2.2064173301573114e-17,-1.7868913360999584e-19,2.789206551509564e-19,1.741284084579687e-13,-2.1661451594572765e-13,2.533595098118316e-13,-9.299524255046729e-15,1.0946824802892894e-14,0.0,0.0,0.0,0.0,0.0,1.7413734810994793e-13,-2.1662886696887505e-13,2.5338157398513317e-13,-9.299702944180338e-15,1.0947103723548045e-14
25.25,8.250332375505319e-18,-1.3236834018805217e-17,2.034079257393988e-17,-1.6462070031745155e-19,2.569132258778625e-19,1.6362890629686667e-13,-2.0350237480028074e-13,2.3798829602196394e-13,-8.733323865089146e-15,1.0278911827799476e-14,0.0,0.0,0.0,0.0,0.0,1.636371566292422e-13,-2.0351561163429954e-13,2.3800863681453787e-13,-8.733488485789464e-15,1.0279168741025353e-14
25.3,7.614515667924226e-18,-1.2209721017089614e-17,1.8752934189175538e-17,-1.516632912683367e-19,2.3664695686214e-19,1.537648815296362e-13,-1.911870708706845e-13,2.235534533388126e-13,-8.20172724416565e-15,9.651909743333114e-15,0.0,0.0,0.0,0.0,0.0,1.5377249604530413e-13,-1.9119928059170158e-13,2.2357220627300178e-13,-8.201878907456918e-15,9.652146390289976e-15
25.35,7.028021685017308e-18,-1.1262832762993347e-17,1.7289866775912617e-17,-1.3972892123685508e-19,2.17983744613806e-19,1.444977207345012e-13,-1.7961997840244032e-13,2.0999769497080673e-13,-7.702611162699201e-15,9.063302418767299e-15,0.0,0.0,0.0,0.0,0.0,1.445047487561862e-13,-1.7963124123520332e-13,2.1001498483758264e-13,-7.702750891620438e-15,9.063520402511913e-15
25.400000000000002,6.486999065595037e-18,-1.0389860719726117e-17,1.5941714804820435e-17,-1.287365908738917e-19,2.0079646455130876e-19,1.3579116648145552e-13,-1.6875545196036053e-13,1.9726725486887965e-13,-7.233983212875614e-15,8.510729137645191e-15,0.0,0.0,0.0,0.0,0.0,1.357976534805211e-13,-1.6876584182108026e-13,1.9728319658368447e-13,-7.234111949466488e-15,8.510929934109743e-15
25.450000000000003,5.987899214667818e-18,-9.584995875234075e-18,1.4699389833286564e-17,-1.1861173073428664e-19,1.8496809649486064e-19,1.2761117295288532e-13,-1.5855064291562173e-13,1.8531167030534782e-13,-6.7939737127842376e-15,7.9919749550812e-15,0.0,0.0,0.0,0.0,0.0,1.2761716085209998e-13,-1.5856022791149697e-13,1.853263696951811e-13,-6.7940923245149715e-15,7.992159923177694e-15
25.5,5.527452336963969e-18,-8.842888906510171e-18,1.3554527315299218e-17,-1.0928568964190775e-19,1.7039091992461645e-19,1.199257704529255e-13,-1.4896532728803713e-13,1.740835779459833e-13,-6.380828113868119e-15,7.504961656150838e-15,0.0,0.0,0.0,0.0,0.0,1.1993129790526246e-13,-1.4897417017694364e-13,1.740971324732986e-13,-6.380937399557761e-15,7.505132047070762e-15
25.55,5.102645381109211e-18,-8.158613543935309e-18,1.2499428522380761e-17,-1.0069526385083272e-19,1.5696577343255287e-19,1.127049382556341e-13,-1.3996174423729775e-13,1.635385225767893e-13,-5.9928998802435956e-15,7.0477392777197295e-15,0.0,0.0,0.0,0.0,0.0,1.127100409010152e-13,-1.3996990285084168e-13,1.6355102200531167e-13,-5.993000575507447e-15,7.047896243493162e-15
25.6,4.710701741032286e-18,-7.527632876660346e-18,1.1527007159265512e-17,-9.278226374417889e-20,1.4460137324188824e-19,1.0592048527626801e-13,-1.315044445410281e-13,1.5363477769499246e-13,-5.628643810423016e-15,6.618478158426638e-15,0.0,0.0,0.0,0.0,0.0,1.0592519597800905e-13,-1.3151197217390476e-13,1.5364630470215173e-13,-5.62873659268676e-15,6.61862275979988e-15
25.650000000000002,4.349062573575537e-18,-6.945768361161382e-18,1.0630740291620775e-17,-8.5493115072692e-20,1.3321368607740407e-19,9.954593808200412e-14,-1.2356014843896407e-13,1.443331772230184e-13,-5.286609773823628e-15,6.215461483761632e-15,0.0,0.0,0.0,0.0,0.0,9.95502871445777e-14,-1.2356709420732522e-13,1.4434380796331003e-13,-5.2866952669387e-15,6.2155946974477096e-15
25.700000000000003,4.0153696026907816e-18,-6.40917131448735e-18,9.804623235137478e-18,-7.877849197492332e-20,1.2272535204683182e-19,9.355643578850257e-14,-1.1609761226133912e-13,1.355969576541157e-13,-4.965436836177937e-15,5.837078295257939e-15,0.0,0.0,0.0,0.0,0.0,9.356045115810527e-14,-1.161040214326536e-13,1.3560676227735083e-13,-4.965515614669912e-15,5.837201020609985e-15
25.75,3.70744929107401e-18,-5.9142966915106345e-18,9.043128083536681e-18,-7.259297924136831e-20,1.1306515354015928e-19,8.792863141688894e-14,-1.0908750329586637e-13,1.2739160997889364e-13,-4.663847749584328e-15,5.481816934762439e-15,0.0,0.0,0.0,0.0,0.0,8.793233886618002e-14,-1.0909341759255788e-13,1.2740065310697718e-13,-4.663920342563569e-15,5.481929999915979e-15
25.8,3.4232982697124833e-18,-5.457878961827371e-18,8.341165579876854e-18,-6.689476148783273e-20,1.0416752647279026e-19,8.26405993121501e-14,-1.0250228238184471e-13,1.196847407821726e-13,-4.3806437844576836e-15,5.148258896579214e-15,0.0,0.0,0.0,0.0,0.0,8.264402261041982e-14,-1.0250774026080654e-13,1.1969308194775247e-13,-4.380710679219171e-15,5.1483630641056875e-15
25.85,3.161069924655529e-18,-5.0369099169443585e-18,7.694050059537241e-18,-6.164533708995176e-20,9.597211049198114e-20,7.76717482487042e-14,-9.631609375180494e-14,1.1244594194175212e-13,-4.114699882064743e-15,4.835073061987114e-15,0.0,0.0,0.0,0.0,0.0,7.767490931862886e-14,-9.632113066172188e-14,1.1245363599181165e-13,-4.1147615274018325e-15,4.835169034097606e-15
25.900000000000002,2.919062048439358e-18,-4.648618252156822e-18,7.09746721553221e-18,-5.680925490251312e-20,8.842333503610772e-20,7.300273987213143e-14,-9.050466167104133e-14,1.056466683907684e-13,-3.86496010766449e-15,4.541010292235556e-15,0.0,0.0,0.0,0.0,0.0,7.300565893417987e-14,-9.050931028929349e-14,1.0565376585798393e-13,-3.865016916919393e-15,4.541098715570592e-15
25.950000000000003,2.6957054710556255e-18,-4.290450780156652e-18,6.54744445729327e-18,-5.2353871945216525e-20,8.147003838480465e-20,6.861541214782254e-14,-8.504519345342166e-14,9.926012344494666e-14,-3.63043338552496e-15,4.264898357622917e-15,0.0,0.0,0.0,0.0,0.0,6.86181078532936e-14,-8.504948390420182e-14,9.926667088940396e-14,-3.630485739396905e-15,4.264979827661302e-15
26.0,2.489553592207347e-18,-3.960055145014011e-18,6.040323652625113e-18,-4.824913038184781e-20,7.506511706668192e-20,6.449270750772165e-14,-7.991628845816764e-14,9.326115122085243e-14,-3.4101894982605716e-15,4.0056371816692256e-15,0.0,0.0,0.0,0.0,0.0,6.449519706131386e-14,-7.992024851331266e-14,9.326719154450505e-14,-3.4102377473909534e-15,4.0057122467862924e-15
26.05,2.299272742893433e-18,-3.6552639158301e-18,5.572736059821237e-18,-4.446735225355675e-20,6.91652032017306e-20,6.061860540547899e-14,-7.509785269692944e-14,8.762613570781843e-14,-3.2033553340325786e-15,3.762194380710605e-15,0.0,0.0,0.0,0.0,0.0,6.062090467822189e-14,-7.510150796084527e-14,8.763170844387826e-14,-3.2033998013848323e-15,3.762263545913807e-15
26.1,2.1236333101502253e-18,-3.3740799491399844e-18,5.141579272680514e-18,-4.098305054994477e-20,6.373036754906251e-20,5.697805900828353e-14,-7.057101870354833e-14,8.233290607716541e-14,-3.0091113661851573e-15,3.533601080476817e-15,0.0,0.0,0.0,0.0,0.0,5.698018264159368e-14,-7.057439278349747e-14,8.233804765643809e-14,-3.0091523492357073e-15,3.533664810844366e-15
26.150000000000002,1.9615015640967084e-18,-3.1146629181305574e-18,4.743996015500855e-18,-3.777275531484126e-20,5.87238462087744e-20,5.35569357704753e-14,-6.631807034060155e-14,7.736064784250928e-14,-2.82668835085431e-15,3.3189479923725654e-15,0.0,0.0,0.0,0.0,0.0,5.3558897272039394e-14,-6.632118500351968e-14,7.736539183852478e-14,-2.8267261236096248e-15,3.3190067162187744e-15
26.200000000000003,1.811832131317541e-18,-2.8753169149886347e-18,4.377354638611442e-18,-3.4814853587765735e-20,5.4111789090561823e-20,5.03419616498212e-14,-6.232237223706695e-14,7.268981950792868e-14,-2.655364228991095e-15,3.1173817332629522e-15,0.0,0.0,0.0,0.0,0.0,5.034377348195252e-14,-6.232524755398194e-14,7.269419686256729e-14,-2.6553990438446827e-15,3.1174358450520427e-15
26.25,1.673661063110296e-18,-2.6544790402715917e-18,4.039231176970466e-18,-3.2089442077863634e-20,4.9863028412497765e-20,4.732066874214122e-14,-5.856830357048471e-14,6.8302074362593e-14,-2.4944612200881375e-15,2.9281013735807337e-15,0.0,0.0,0.0,0.0,0.0,4.732234240320433e-14,-5.857095804952498e-14,6.830611359376997e-14,-2.4944933095302154e-15,2.9281512366091463e-15
26.3,1.546099451252107e-18,-2.4507089001546578e-18,3.727392845688727e-18,-2.957819155522878e-20,4.594886563211601e-20,4.4481346123851e-14,-5.504119592483515e-14,6.418018710275259e-14,-2.3433430956925333e-15,2.7503551995244944e-15,0.0,0.0,0.0,0.0,0.0,4.448289222330225e-14,-5.5043646633735306e-14,6.418391449559828e-14,-2.3433726738840884e-15,2.7504011483901267e-15
26.35,1.4283275477361901e-18,-2.2626789388008787e-18,3.4397828565440657e-18,-2.726422202560373e-20,4.23428753395376e-20,4.1812993705004535e-14,-5.1727274972044356e-14,6.030798498198244e-14,-2.2014126215325744e-15,2.583437676007148e-15,0.0,0.0,0.0,0.0,0.0,4.181442203255227e-14,-5.172953765098316e-14,6.031142476483899e-14,-2.2014398857546e-15,2.5834800188824873e-15
26.400000000000002,1.3195893484174878e-18,-2.089165538973996e-18,3.174506448953249e-18,-2.5131987829042592e-20,3.9020724759856835e-20,3.930527890762884e-14,-4.8613605740723687e-14,5.6670283207981214e-14,-2.0681091577833803e-15,2.4266865978501093e-15,0.0,0.0,0.0,0.0,0.0,3.930659849697726e-14,-4.861569490626266e-14,5.6673457714430164e-14,-2.0681342897712094e-15,2.426725618574869e-15
26.450000000000003,1.2191876037138693e-18,-1.9290408294093808e-18,2.9298180375928965e-18,-2.3167171871744672e-20,3.5960007620020193e-20,3.6948495995590566e-14,-4.568804125042292e-14,5.3252824323731877e-14,-1.942906407650288e-15,2.279480417500991e-15,0.0,0.0,0.0,0.0,0.0,3.694971518319428e-14,-4.568997029125233e-14,5.325575414176947e-14,-1.94292957482216e-15,2.2795163775086107e-15
26.5,1.126479222457939e-18,-1.781265142414629e-18,2.7041093867244525e-18,-2.1356588263408722e-20,3.314009123482686e-20,3.4733527892973464e-14,-4.2939174303453556e-14,5.004222132514212e-14,-1.8253103050617315e-15,2.14123573828613e-15,0.0,0.0,0.0,0.0,0.0,3.4734654372195924e-14,-4.294095556859597e-14,5.004492543452885e-14,-1.825331661649995e-15,2.1412688783773648e-15
26.55,1.040871037705429e-18,-1.6448800697265537e-18,2.4958987286169065e-18,-1.9688092690544646e-20,3.0541975758179507e-20,3.265181033801529e-14,-4.035629223926242e-14,4.702590428427968e-14,-1.7148570328376855e-15,2.0114049628966943e-15,0.0,0.0,0.0,0.0,0.0,3.2652851209052996e-14,-4.035793711933215e-14,4.7028400183008296e-14,-1.714876720930376e-15,2.0114355048724525e-15
26.6,9.61815905798742e-19,-1.5190020688350504e-18,2.303820750163605e-18,-1.8150499909624928e-20,2.814816462982464e-20,3.0695298229098787e-14,-3.792933446842558e-14,4.41920702609187e-14,-1.6111111632381684e-15,1.889474087450896e-15,0.0,0.0,0.0,0.0,0.0,3.0696260045004586e-14,-3.7930853470494415e-14,4.4194374081668864e-14,-1.611129313738078e-15,1.889502235615526e-15
26.650000000000002,8.888091122762254e-19,-1.402816575829872e-18,2.126617377895049e-18,-1.673350779312979e-20,2.5942545325277198e-20,2.88564340281506e-14,-3.5648852614698186e-14,4.152963629865858e-14,-1.513663913300938e-15,1.7749606320792291e-15,0.0,0.0,0.0,0.0,0.0,2.885732283726287e-14,-3.5650255431274015e-14,4.153176291603648e-14,-1.5136806468087313e-15,1.7749865746245544e-15
26.700000000000003,8.213850603253412e-19,-1.2955725843597799e-18,1.963129297300476e-18,-1.5427627406779763e-20,2.3910279587843208e-20,2.7128118095111247e-14,-3.3505973104192205e-14,3.9028195315090416e-14,-1.4221315078505386e-15,1.6674116995445621e-15,0.0,0.0,0.0,0.0,0.0,2.7128939480171573e-14,-3.350726867677656e-14,3.9030158444387716e-14,-1.4221469354779454e-15,1.66743560982415e-15
